Time: 67	1
0.00000	
1.56342	1.56326	1.56342	1.56372	1.56357	1.56372	1.56326	1.56326	1.56219	1.56189	
1.56235	1.56204	1.56235	1.56219	1.56158	1.56189	1.56235	1.56158	1.56113	1.56067	
1.56097	1.56052	1.56052	1.56113	1.56036	1.56097	1.56082	1.56189	1.56265	1.56204	
1.56204	1.56204	1.56204	1.56219	1.56189	1.56250	1.56235	1.56204	1.56219	1.56189	
1.56219	1.56204	1.56189	1.56235	1.56204	1.56219	1.56204	1.56067	1.56097	1.56113	
1.56097	1.56067	1.56113	1.56052	1.56082	1.56052	1.56052	1.56082	1.56036	1.56097	
1.56067	1.56067	1.56097	1.56067	1.56052	1.56067	1.56052	1.56128	1.56082	1.56082	
1.56082	1.56097	1.56067	1.56052	1.56067	1.56113	1.56067	1.56097	1.56082	1.56097	
1.56067	1.56128	1.56052	1.56052	1.56097	1.56097	1.56082	1.56128	1.56052	1.56036	
1.56082	1.56067	1.56113	1.56067	1.56067	1.56052	1.56052	1.56097	1.56036	1.56113	
1.56113	1.56097	1.56067	1.56067	1.56067	1.56097	1.56067	1.56097	1.56067	1.56082	
1.56082	1.56067	1.56097	1.56067	1.56113	1.56082	1.56067	1.56082	1.56036	1.56067	
1.56052	1.56006	1.56082	1.56082	1.56082	1.56082	1.56082	1.56097	1.56097	1.56082	
1.56082	1.56082	1.56067	1.56067	1.56097	1.56052	1.56052	1.56067	1.56067	1.56097	
1.56082	1.56082	1.56082	1.56082	1.56113	1.56097	1.56082	1.56067	1.56067	1.56082	
1.56067	1.56082	1.56067	1.56052	1.56097	1.56021	1.56082	1.56082	1.56082	1.56067	
1.56052	1.56097	1.56082	1.56052	1.56082	1.56067	1.56082	1.56082	1.56097	1.56082	
1.56067	1.56128	1.56052	1.56021	1.56113	1.56082	1.56097	1.56082	1.56067	1.56097	
1.56052	1.56082	1.56067	1.56067	1.56067	1.56067	1.56052	1.56067	1.56052	1.56067	
1.56036	1.56082	1.55228	1.55212	1.55228	1.55243	1.55243	1.55243	1.55197	1.55212	
1.55258	1.55243	1.55228	1.55228	1.55212	1.55182	1.55289	1.55228	1.55258	1.55197	
1.55243	1.54449	1.54053	1.54114	1.54083	1.54068	1.54099	1.54114	1.54114	1.54099	
1.54083	1.53290	1.53259	1.53259	1.53244	1.53259	1.53259	1.53214	1.53259	1.53229	
1.53229	1.52420	1.52420	1.52420	1.52420	1.52420	1.52451	1.52405	1.52451	1.52374	
1.52008	1.51566	1.51596	1.51627	1.51581	1.51581	1.51581	1.51596	1.51581	1.51550	
1.50803	1.50589	1.50650	1.50635	1.50558	1.50665	1.50620	1.50604	1.50620	1.50589	
1.49506	1.49506	1.49429	1.49475	1.49475	1.49460	1.49490	1.49475	1.49445	1.49109	
1.48331	1.48346	1.48376	1.48331	1.48346	1.48331	1.48376	1.48422	1.48361	1.47568	
1.47430	1.47354	1.47400	1.47369	1.47400	1.47415	1.47369	1.47430	1.47400	1.46149	
1.46149	1.46118	1.46149	1.46103	1.46103	1.46103	1.46103	1.46179	1.46027	1.44867	
1.44867	1.44882	1.44882	1.44882	1.44836	1.44882	1.44882	1.44882	1.43967	1.43417	
1.43463	1.43478	1.43463	1.43463	1.43417	1.43478	1.43448	1.43494	1.42151	1.42075	
1.42090	1.42075	1.42105	1.42090	1.42044	1.42120	1.42059	1.42059	1.40579	1.40610	
1.40549	1.40549	1.40533	1.40533	1.40533	1.40533	1.40533	1.39832	1.39038	1.39023	
1.38947	1.38977	1.39008	1.38977	1.38992	1.38962	1.39008	1.37497	1.37299	1.37375	
1.37329	1.37375	1.37344	1.37329	1.37329	1.37314	1.37329	1.35666	1.35635	1.35651	
1.35605	1.35681	1.35651	1.35635	1.35651	1.35635	1.35132	1.34354	1.34384	1.34384	
1.34338	1.34399	1.34384	1.34369	1.34415	1.34369	1.33301	1.33026	1.33011	1.33026	
1.32965	1.33026	1.32996	1.33026	1.33026	1.32965	1.31866	1.31866	1.31912	1.31866	
1.31882	1.31882	1.31851	1.31897	1.31897	1.31607	1.30493	1.30508	1.30463	1.30539	
1.30447	1.30463	1.30463	1.30493	1.30493	1.29623	1.29379	1.29410	1.29395	1.29364	
1.29364	1.29364	1.29333	1.29379	1.29379	1.28036	1.28006	1.27960	1.27975	1.27975	
1.28006	1.27945	1.27991	1.28021	1.27930	1.26846	1.26892	1.26846	1.26892	1.26846	
1.26892	1.26877	1.26892	1.26892	1.26038	1.25580	1.25595	1.25641	1.25641	1.25595	
1.25626	1.25641	1.25610	1.25641	1.24405	1.24344	1.24390	1.24329	1.24344	1.24374	
1.24329	1.24420	1.24374	1.24374	1.23108	1.23138	1.23093	1.23138	1.23108	1.23108	
1.23093	1.23123	1.23123	1.22467	1.21826	1.21872	1.21841	1.21872	1.21857	1.21857	
1.21857	1.21857	1.21841	1.20728	1.20605	1.20575	1.20590	1.20560	1.20605	1.20575	
1.20605	1.20575	1.20590	1.19354	1.19354	1.19324	1.19339	1.19354	1.19339	1.19308	
1.19339	1.19293	1.19156	1.18210	1.18225	1.18240	1.18179	1.18225	1.18210	1.18195	
1.18210	1.18179	1.17264	1.16974	1.16913	1.16959	1.16928	1.16943	1.16974	1.16928	
1.16913	1.16943	1.15753	1.15738	1.15692	1.15753	1.15692	1.15723	1.15707	1.15707	
1.15692	1.15494	1.14456	1.14456	1.14441	1.14441	1.14502	1.14502	1.14441	1.14441	
1.14487	1.13419	1.13342	1.13342	1.13327	1.13281	1.13327	1.13358	1.13312	1.13358	
1.13297	1.12076	1.12061	1.12106	1.12106	1.12061	1.12076	1.12091	1.12076	1.12106	
1.11725	1.11084	1.11130	1.11084	1.11084	1.11099	1.11115	1.11115	1.11084	1.11160	
1.10825	1.10275	1.10229	1.10245	1.10291	1.10260	1.10291	1.10275	1.10260	1.10306	
1.09695	1.09268	1.09314	1.09314	1.09329	1.09253	1.09299	1.09268	1.09329	1.09192	
1.08582	1.08612	1.08551	1.08551	1.08612	1.08612	1.08612	1.08582	1.08597	1.07971	
1.07773	1.07758	1.07742	1.07742	1.07758	1.07742	1.07773	1.07742	1.07773	1.07101	
1.07132	1.07101	1.07071	1.07101	1.07071	1.07071	1.07101	1.07071	1.07086	1.06552	
1.06354	1.06400	1.06384	1.06369	1.06384	1.06384	1.06354	1.06400	1.06384	1.05804	
1.05820	1.05804	1.05850	1.05835	1.05804	1.05820	1.05820	1.05804	1.05759	1.05408	
1.05392	1.05423	1.05392	1.05408	1.05392	1.05392	1.05408	1.05392	1.05148	1.04965	
1.04950	1.04996	1.04950	1.04965	1.04965	1.04950	1.04980	1.04950	1.04614	1.04523	
1.04553	1.04538	1.04523	1.04614	1.04553	1.04584	1.04553	1.04568	1.04446	1.04431	
1.04462	1.04416	1.04416	1.04416	1.04416	1.04370	1.04462	1.04218	1.03989	1.04004	
1.04050	1.04004	1.03973	1.04004	1.03989	1.04004	1.04019	1.03836	1.03867	1.03851	
1.03882	1.03867	1.03851	1.03851	1.03851	1.03867	1.03882	1.03897	1.03897	1.03867	
1.03851	1.03821	1.03867	1.03821	1.03897	1.03928	1.03882	1.03882	1.03836	1.03851	
1.03867	1.03882	1.03882	1.03912	1.03821	1.03928	1.03836	1.03882	1.03851	1.03851	
1.03897	1.03867	1.03928	1.03851	1.03882	1.03897	1.03073	1.03088	1.02966	1.03073	
1.03027	1.03058	1.03088	1.03043	1.03043	1.03088	1.01929	1.01898	1.01929	1.01913	
1.01929	1.01944	1.01929	1.01944	1.01944	1.01273	1.00677	1.00677	1.00647	1.00677	
1.00693	1.00677	1.00662	1.00616	1.00693	0.99518	0.99228	0.99258	0.99228	0.99274	
0.99274	0.99274	0.99289	0.99228	0.99289	0.97992	0.97733	0.97733	0.97672	0.97733	
0.97733	0.97733	0.97687	0.97733	0.97748	0.95947	0.95917	0.95871	0.95901	0.95917	
0.95917	0.95901	0.95901	0.95886	0.95947	0.93872	0.93842	0.93826	0.93811	0.93811	
0.93796	0.93826	0.93811	0.93826	0.93811	0.91705	0.91751	0.91736	0.91705	0.91705	
0.91705	0.91721	0.91721	0.89600	0.89615	0.89630	0.89645	0.89615	0.89630	0.89630	
0.89615	0.89630	0.89615	0.89630	0.88074	0.87341	0.87402	0.87402	0.87387	0.87387	
0.87387	0.87418	0.87372	0.87387	0.84869	0.84839	0.84885	0.84839	0.84930	0.84885	
0.84900	0.84930	0.84885	0.84137	0.82352	0.82367	0.82352	0.82397	0.82367	0.82367	
0.82352	0.82397	0.82397	0.80658	0.80261	0.80292	0.80292	0.80276	0.80292	0.80261	
0.80261	0.80307	0.80261	0.78278	0.78156	0.78171	0.78156	0.78171	0.78201	0.78171	
0.78186	0.78217	0.77835	0.75485	0.75516	0.75531	0.75531	0.75546	0.75546	0.75485	
0.75531	0.75562	0.74051	0.73303	0.73273	0.73273	0.73273	0.73257	0.73318	0.73273	
0.73288	0.73303	0.71976	0.71884	0.71884	0.71899	0.71869	0.71884	0.71899	0.71884	
0.71915	0.70572	0.70358	0.70358	0.70328	0.70358	0.70374	0.70374	0.70358	0.70328	
0.70389	0.69656	0.69672	0.69672	0.69641	0.69702	0.69641	0.69656	0.69672	0.69656	
0.69687	0.69809	0.69824	0.69809	0.69809	0.69855	0.69824	0.69824	0.69794	0.69855	
0.69839	0.69824	0.69824	0.69839	0.69809	0.69824	0.69824	0.69855	0.69824	0.69855	
0.69824	0.69809	0.69839	0.69839	0.69809	0.69885	0.69839	0.69809	0.69824	0.69855	
0.69824	0.69870	0.69870	0.69839	0.69855	0.69855	0.69839	0.69855	0.69839	0.70053	
0.70129	0.70145	0.70145	0.70114	0.70145	0.70114	0.70129	0.70145	0.70099	0.70801	
0.70847	0.70831	0.70877	0.70831	0.70862	0.70862	0.70816	0.70847	0.70831	0.71426	
0.71396	0.71381	0.71457	0.71396	0.71426	0.71365	0.71396	0.71381	0.71762	0.72006	
0.71945	0.71960	0.71976	


Time: 69	1
0.75180	
0.75180	0.75180	0.75165	0.75165	0.75180	0.75195	0.75180	0.75195	0.75165	0.75165	
0.75211	0.75180	0.75195	0.75180	0.75211	0.75333	0.75333	0.75348	0.75333	0.75317	
0.75317	0.75287	0.75333	0.75317	0.75287	0.75348	0.75333	0.75348	0.75317	0.75317	
0.75363	0.75302	0.75348	0.75317	0.75394	0.75424	0.75455	0.75485	0.75455	0.75455	
0.75470	0.75470	0.75470	0.75424	0.75470	0.75439	0.75439	0.75485	0.75424	0.75455	
0.75455	0.75439	0.75485	0.75409	0.75485	0.75439	0.75424	0.75470	0.75455	0.75470	
0.75470	0.75455	0.75455	0.75409	0.75485	0.75470	0.75470	0.75470	0.75409	0.75516	
0.75424	0.75424	0.75470	0.75531	0.75623	0.75577	0.75607	0.75577	0.75607	0.75668	
0.75623	0.75684	0.75577	0.75485	0.75500	0.75500	0.75500	0.75424	0.75455	0.75455	
0.75439	0.75470	0.75455	0.75424	0.75470	0.75470	0.75470	0.75424	0.75485	0.75516	
0.75470	0.75470	0.75455	0.75439	0.75470	0.75439	0.75455	0.75439	0.75470	0.75455	
0.75470	0.75455	0.75439	0.75455	0.75500	0.75455	0.75455	0.75455	0.75470	0.75470	
0.75439	0.75470	0.75485	0.75455	0.75470	0.75439	0.75470	0.75470	0.75470	0.75455	
0.75470	0.75516	0.75439	0.75485	0.75470	0.75439	0.75485	0.75470	0.75455	0.75470	
0.75470	0.75455	0.75424	0.75470	0.75485	0.75470	0.75470	0.75409	0.75455	0.75470	
0.75439	0.75485	0.75470	0.75470	0.75455	0.75470	0.75485	0.75439	0.75470	0.75470	
0.75470	0.75470	0.75455	0.75455	0.75485	0.75485	0.75485	0.75439	0.75455	0.75485	
0.75485	0.75455	0.75470	0.75455	0.75470	0.75470	0.75455	0.75485	0.75485	0.75439	
0.75485	0.75485	0.75485	0.75470	0.75455	0.75500	0.75470	0.75455	0.75470	0.75455	
0.75485	0.75470	0.75470	0.75485	0.75470	0.75516	0.75500	0.75455	0.75485	0.75516	
0.75485	0.75470	0.75455	0.75516	0.75500	0.75470	0.75455	0.75455	0.75470	0.75485	
0.75470	0.75439	0.75470	0.75485	0.75485	0.75516	0.75470	0.75455	0.75470	0.75485	
0.75500	0.75455	0.75485	0.75485	0.75470	0.75485	0.75485	0.75455	0.75455	0.75470	
0.75470	0.75439	0.75455	0.75455	0.75500	0.75439	0.75455	0.75470	0.75455	0.75516	
0.75500	0.75500	0.75470	0.75439	0.75470	0.75455	0.75439	0.75470	0.75439	0.75500	
0.75470	0.75455	0.75470	0.75455	0.75485	0.75455	0.75470	0.75470	0.75439	0.75516	
0.75485	0.75439	0.75455	0.75439	0.75455	0.75485	0.75470	0.75500	0.75439	0.75485	
0.75470	0.75439	0.75439	0.75424	0.75470	0.75439	0.75470	0.75485	0.75439	0.75516	
0.75470	0.75470	0.75485	0.75455	0.75485	0.75485	0.75439	0.75470	0.75470	0.75455	
0.75470	0.75409	0.75470	0.75470	0.75439	0.75470	0.75500	0.75470	0.75470	0.75516	
0.75455	0.75485	0.75439	0.75455	0.75500	0.75439	0.75455	0.75516	0.75439	0.75455	
0.75455	0.75500	0.75455	0.75470	0.75455	0.75455	0.75455	0.75470	0.75470	0.75455	
0.75470	0.75485	0.75455	0.75394	0.75485	0.75455	0.75470	0.75455	0.75424	0.75439	
0.75470	0.75500	0.75470	0.75531	0.75439	0.75439	0.75516	0.75485	0.75439	0.75455	
0.75455	0.75470	0.75470	0.75485	0.75455	0.75439	0.75485	0.75500	0.75500	0.75485	
0.75470	0.75470	0.75470	0.75424	0.75424	0.75424	0.75500	0.75424	0.75470	0.75455	
0.75485	0.75485	0.75470	0.75470	0.75470	0.75470	0.75455	0.75485	0.75485	0.75439	
0.75455	0.75439	0.75485	0.75470	0.75470	0.75500	0.75455	0.75485	0.75500	0.75455	
0.75455	0.75470	0.75485	0.75470	0.75409	0.75470	0.75485	0.75470	0.75485	0.75455	
0.75470	0.75470	0.75455	0.75424	0.75439	0.75485	0.75439	0.75439	0.75424	0.75424	
0.75470	0.75470	0.75485	0.75439	0.75455	0.75500	0.75470	0.75455	0.75424	0.75455	
0.75485	0.75470	0.75439	0.75439	0.75439	0.75455	0.75455	0.75455	0.75455	0.75439	
0.75500	0.75470	0.75455	0.75424	0.75424	0.75439	0.75470	0.75455	0.75439	0.75470	
0.75500	0.75455	0.75500	0.75439	0.75500	0.75470	0.75470	0.75485	0.75455	0.75470	
0.75455	0.75424	0.75485	0.75439	0.75470	0.75439	0.75409	0.75485	0.75409	0.75424	
0.75455	0.75455	0.75470	0.75409	0.75455	0.75409	0.75424	0.75455	0.75439	0.75485	
0.75409	0.75439	0.75470	0.75424	0.75439	0.75439	0.75500	0.75455	0.75409	0.75485	
0.75455	0.75302	0.75348	0.75302	0.75302	0.75302	0.75317	0.75317	0.75317	0.75348	
0.75195	0.75211	0.75180	0.75195	0.75272	0.75150	0.75195	0.75211	0.75165	0.75211	
0.75302	0.75363	0.75348	0.75317	0.75378	0.75317	0.75333	0.75272	0.75272	0.75302	
0.75195	0.75180	0.75195	0.75134	0.75195	0.75180	0.75211	0.75211	0.75180	0.75195	
0.75150	0.75241	0.75165	0.75195	0.75211	0.75165	0.75226	0.75150	0.75165	0.75226	
0.75150	0.75211	0.75165	0.75180	0.75211	0.75165	0.75195	0.75195	0.75165	0.75195	
0.75180	0.75180	0.75226	0.75195	0.75195	0.75180	0.75211	0.75165	0.75180	0.75134	
0.75150	0.75195	0.75150	0.75165	0.75211	0.75150	0.75165	0.75150	0.75195	0.75211	
0.75195	0.75180	0.75180	0.75165	0.75195	0.75195	0.75180	0.75165	0.75180	0.75211	
0.75180	0.75150	0.75195	0.75211	0.75195	0.75165	0.75180	0.75211	0.75165	0.75165	
0.75165	0.75195	0.75180	0.75226	0.75195	0.75150	0.75180	0.75195	0.75226	0.75195	
0.75195	0.75180	0.75195	0.75195	0.75165	0.75226	0.75180	0.75165	0.75195	0.75195	
0.75165	0.75165	0.75195	0.75195	0.75180	0.75195	0.75195	0.75195	0.75256	0.75180	
0.75195	0.75195	0.75195	0.75195	0.75211	0.75211	0.75180	0.75211	0.75195	0.75180	
0.75241	0.75180	0.75195	0.75241	0.75195	0.75195	0.75195	0.75195	0.75180	0.75241	
0.75211	0.75211	0.75195	0.75165	0.75211	0.75165	0.75195	0.75211	0.75165	0.75211	
0.75180	0.75180	0.75226	0.75211	0.75180	0.75241	0.75165	0.75211	0.75150	0.75195	
0.75211	0.75195	0.75211	0.75165	0.75165	0.75165	0.75195	0.75195	0.75165	0.75165	
0.75211	0.75150	0.75211	0.75180	0.75165	0.75180	0.75165	0.75226	0.75150	0.75195	
0.75195	0.75195	0.75180	0.75180	0.75226	0.75165	0.75180	0.75211	0.75180	0.75195	
0.75180	0.75180	0.75226	0.75180	0.75180	0.75211	0.75165	0.75211	0.75150	0.75195	
